"Invalid request, missing parameter list_id","Invalid request, missing parameter list_id",module,Magento_RequisitionList
"Invalid request, please try again.","Invalid request, please try again.",module,Magento_RequisitionList
"Product with requested SKU could not be found.","Product with requested SKU could not be found.",module,Magento_RequisitionList
"The product","The product",module,Magento_RequisitionList
"%1 could not be added to the ""%2"" requisition list.","%1 could not be added to the ""%2"" requisition list.",module,Magento_RequisitionList
"%1 could not be added to the requisition list.","%1 could not be added to the requisition list.",module,Magento_RequisitionList
"We can't configure the product right now.","Kami tidak dapat mengonfigurasi produk sekarang juga.",module,Magento_RequisitionList
"%1 item(s) were copied to %2","%1 item(s) were copied to %2",module,Magento_RequisitionList
"%1 item(s) were added to the ""%2""","%1 item(s) were added to the ""%2""",module,Magento_RequisitionList
"%1 item(s) were moved to %2","%1 item(s) were moved to %2",module,Magento_RequisitionList
"The requisition list does not exist.","The requisition list does not exist.",module,Magento_RequisitionList
"All items in your Shopping Cart could not be added to the ""%1"" requisition list.","All items in your Shopping Cart could not be added to the ""%1"" requisition list.",module,Magento_RequisitionList
"One or more products in your Shopping Cart is invalid.","One or more products in your Shopping Cart is invalid.",module,Magento_RequisitionList
"Requisition Lists","Requisition Lists",module,Magento_RequisitionList
"Requisition List","Requisition List",module,Magento_RequisitionList
"Invalid item option format.","Format opsi item tidak valid.",module,Magento_RequisitionList
"An item option with code %1 already exists.","Pilihan item dengan kode %1 sudah ada.",module,Magento_RequisitionList
"Could not save Requisition List","Could not save Requisition List",module,Magento_RequisitionList
"Cannot delete Requisition List with id %1","Cannot delete Requisition List with id %1",module,Magento_RequisitionList
"Requested product doesn't exist","Requested product doesn't exist",module,Magento_RequisitionList
"Cannot specify product.","Tidak dapat menentukan produk.",module,Magento_RequisitionList
"%1 has been updated in your requisition list.","%1 has been updated in your requisition list.",module,Magento_RequisitionList
"Product %1 has been added to the requisition list %2.","Product %1 has been added to the requisition list %2.",module,Magento_RequisitionList
"Options were updated. Please review available configurations.","Options were updated. Please review available configurations.",module,Magento_RequisitionList
"The SKU is out of stock.","SKU ini habis terjual.",module,Magento_RequisitionList
"The requested qty is not available","The requested qty is not available",module,Magento_RequisitionList
"Could not save Requisition List. Maximum number of requisition lists was exceeded.","Could not save Requisition List. Maximum number of requisition lists was exceeded.",module,Magento_RequisitionList
"Could not save requisition list. Invalid data provided","Could not save requisition list. Invalid data provided",module,Magento_RequisitionList
"Exception","Kesalahan",module,Magento_RequisitionList
"exception","kesalahan",module,Magento_RequisitionList
"Warning message.","Warning message.",module,Magento_RequisitionList
"No such requisition list could be found.","No such requisition list could be found.",module,Magento_RequisitionList
"Not found","Not found",module,Magento_RequisitionList
"No such entity","Tidak ada entitas semacam itu",module,Magento_RequisitionList
"Could not save","Tidak bisa disimpan",module,Magento_RequisitionList
"Exception Message","Pesan Kesalahan",module,Magento_RequisitionList
"View","Melihat",module,Magento_RequisitionList
"px.","px.",module,Magento_RequisitionList
"Add to Requisition List","Add to Requisition List",module,Magento_RequisitionList
"Add Shopping Cart to Requisition List","Add Shopping Cart to Requisition List",module,Magento_RequisitionList
"Update Requisition List","Update Requisition List",module,Magento_RequisitionList
"Create Requisition List","Create Requisition List",module,Magento_RequisitionList
"%1 has been added to the ""<a href=""%2"">%3</a>"" requisition list.","%1 has been added to the ""<a href=""%2"">%3</a>"" requisition list.",module,Magento_RequisitionList
"<a href=""%1"" target=""_blank""><span>%2</span></a>","<a href=""%1"" target=""_blank""><span>%2</span></a>",module,Magento_RequisitionList
"All the items in your Shopping Cart have been added to the ""%1"" requisition list.","All the items in your Shopping Cart have been added to the ""%1"" requisition list.",module,Magento_RequisitionList
"Create New Requisition List","Create New Requisition List",module,Magento_RequisitionList
"Export","Export",module,Magento_RequisitionList
"Print","Mencetak",module,Magento_RequisitionList
"Rename","Rename",module,Magento_RequisitionList
"Rename Requisition List","Rename Requisition List",module,Magento_RequisitionList
"items","item",module,Magento_RequisitionList
"item","barang",module,Magento_RequisitionList
"in requisition list","in requisition list",module,Magento_RequisitionList
"Contact Us","Hubungi Kami",module,Magento_RequisitionList
"Add to Cart","Masukkan ke keranjang",module,Magento_RequisitionList
"Update List","Update List",module,Magento_RequisitionList
"Delete Requisition List","Delete Requisition List",module,Magento_RequisitionList
"You have no items in this requisition list.","You have no items in this requisition list.",module,Magento_RequisitionList
"Product Name","Nama Produk",module,Magento_RequisitionList
"Item","Barang",module,Magento_RequisitionList
"Price","Harga",module,Magento_RequisitionList
"Qty","Jml",module,Magento_RequisitionList
"Subtotal","Subtotal",module,Magento_RequisitionList
"Product","Produk",module,Magento_RequisitionList
"SKU","SKU",module,Magento_RequisitionList
"Excl. Tax","Belum termasuk pajak",module,Magento_RequisitionList
"Edit item","Edit item",module,Magento_RequisitionList
"Remove item","Hapus item",module,Magento_RequisitionList
"Select all","Pilih Semua",module,Magento_RequisitionList
"With Selected","With Selected",module,Magento_RequisitionList
"Copy Selected","Copy Selected",module,Magento_RequisitionList
"Copy","Salinan",module,Magento_RequisitionList
"Move Selected","Move Selected",module,Magento_RequisitionList
"Move","Pindah",module,Magento_RequisitionList
"Remove Selected","Remove Selected",module,Magento_RequisitionList
"Remove","Hapus",module,Magento_RequisitionList
"Are you sure you would like to remove selected items from the requisition list?","Are you sure you would like to remove selected items from the requisition list?",module,Magento_RequisitionList
"Delete","Hapus",module,Magento_RequisitionList
"product(s) require your attention","product(s) require your attention",module,Magento_RequisitionList
"Requisition List Name","Requisition List Name",module,Magento_RequisitionList
"Description","Deskripsi",module,Magento_RequisitionList
"The shopping cart isn't empty","The shopping cart isn't empty",module,Magento_RequisitionList
"You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?","You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?",module,Magento_RequisitionList
"Select Cancel to stay on the current page.","Select Cancel to stay on the current page.",module,Magento_RequisitionList
"Merge","Merge",module,Magento_RequisitionList
"Replace","Ganti",module,Magento_RequisitionList
"Cancel","Batal",module,Magento_RequisitionList
"Add item to requisition list","Add item to requisition list",module,Magento_RequisitionList
"The item ""%1"" is already in the ""%2"" requisition list.","The item ""%1"" is already in the ""%2"" requisition list.",module,Magento_RequisitionList
"Quantities for identical items will be combined.","Quantities for identical items will be combined.",module,Magento_RequisitionList
"Add item","Add item",module,Magento_RequisitionList
"Error","Error",module,Magento_RequisitionList
"Add items to requisition list","Add items to requisition list",module,Magento_RequisitionList
"Some items in your Shopping Cart are already in the %1 requisition list.","Some items in your Shopping Cart are already in the %1 requisition list.",module,Magento_RequisitionList
"Add items","Add items",module,Magento_RequisitionList
"Ok","Baik",module,Magento_RequisitionList
"Cannot Perform the Requested Action","Cannot Perform the Requested Action",module,Magento_RequisitionList
"This action cannot be performed because the selected product(s) require attention. You must resolve these issues before you can continue.","This action cannot be performed because the selected product(s) require attention. You must resolve these issues before you can continue.",module,Magento_RequisitionList
"Please Select Product","Please Select Product",module,Magento_RequisitionList
"Please select at least one product to proceed.","Please select at least one product to proceed.",module,Magento_RequisitionList
"Save","Menyimpan",module,Magento_RequisitionList
"Requisition List Section","Requisition List Section",module,Magento_RequisitionList
"Enable Requisition List","Enable Requisition List",module,Magento_RequisitionList
"General","Umum",module,Magento_RequisitionList
"Number of Requisition Lists","Number of Requisition Lists",module,Magento_RequisitionList
"The number of requisition lists should be equal or more than 2.","The number of requisition lists should be equal or more than 2.",module,Magento_RequisitionList
"Name & Description","Name & Description",module,Magento_RequisitionList
"Items","Item",module,Magento_RequisitionList
"Latest Activity","Latest Activity",module,Magento_RequisitionList
"Save Review","Simpan Ulasan",module,Magento_Review
"New Review","Ulasan Baru",module,Magento_Review
"Review Details","Rincian ulasan",module,Magento_Review
"Product","Produk",module,Magento_Review
"Product Rating","Produk penilaian",module,Magento_Review
"Status","Subjek",module,Magento_Review
"Visibility","Visibilitas",module,Magento_Review
"Nickname","Nama panggilan",module,Magento_Review
"Summary of Review","Ringkasan Ulasan",module,Magento_Review
"Review","Ulasan",module,Magento_Review
"Previous","Sebelumnya",module,Magento_Review
"Save and Previous","Simpan dan Sebelumnya",module,Magento_Review
"Save and Next","Simpan dan Selanjutnya",module,Magento_Review
"Next","Berikutnya",module,Magento_Review
"Delete Review","Hapus ulasan",module,Magento_Review
"Are you sure you want to do this?","Apakah Anda yakin ingin melakukan ini?",module,Magento_Review
"Edit Review '%1'","Edit Ulasan '% 1'",module,Magento_Review
"<a href=""%1"" onclick=""this.target='blank'"">%2 %3</a> <a href=""mailto:%4"">(%4)</a>","<a href=""%1"" onclick=""this.target='blank'"">%2 %3</a> <a href=""mailto:%4"">(%4)</a>",module,Magento_Review
"Administrator","Pengelola",module,Magento_Review
"Guest","Tamu",module,Magento_Review
"Author","Penulis",module,Magento_Review
"Summary Rating","Ringkasan Rating",module,Magento_Review
"Detailed Rating","Peringkat Terperinci",module,Magento_Review
"ID","Id",module,Magento_Review
"Created","Dibuat",module,Magento_Review
"Title","Judul",module,Magento_Review
"Type","Jenis",module,Magento_Review
"SKU","SKU",module,Magento_Review
"Action","Tindakan",module,Magento_Review
"Edit","Ubah",module,Magento_Review
"Delete","Hapus",module,Magento_Review
"Are you sure?","Apakah kamu yakin?",module,Magento_Review
"Update Status","Perbarui Status",module,Magento_Review
"Customer","Pelanggan",module,Magento_Review
"Pending Reviews of Customer `%1`","Menunggu Ulasan Pelanggan `% 1`",module,Magento_Review
"Pending Reviews","Ulasan tertunda",module,Magento_Review
"All Reviews of Customer `%1`","Semua Ulasan Pelanggan `% 1`",module,Magento_Review
"All Reviews of Product `%1`","Semua Ulasan Produk `% 1`",module,Magento_Review
"All Reviews","Semua Ulasan",module,Magento_Review
"Name","Nama",module,Magento_Review
"Product Store Name","Nama toko produk",module,Magento_Review
"Price","Harga",module,Magento_Review
"Quantity","Kuantitas",module,Magento_Review
"Websites","Situs web",module,Magento_Review
"Manage Ratings","Kelola Rating",module,Magento_Review
"Add New Rating","Tambahkan Peringkat Baru",module,Magento_Review
"Save Rating","Simpan Rating",module,Magento_Review
"Delete Rating","Hapus Rating",module,Magento_Review
"Edit Rating #%1","Edit Rating #%1",module,Magento_Review
"New Rating","Rating Baru",module,Magento_Review
"Rating Title","Judul Rating",module,Magento_Review
"Default Value","Nilai Standar",module,Magento_Review
"Rating Visibility","Rating Visibilitas",module,Magento_Review
"Is Active","Aktif",module,Magento_Review
"Sort Order","Pengurutan",module,Magento_Review
"Rating Information","Informasi",module,Magento_Review
"Product Reviews","Ulasan produk",module,Magento_Review
"Pending product review(s)","Tertunda produk ulasan",module,Magento_Review
"Product: <a href=""%1"" target=""_blank"">%2</a> <br/>","Produk: <a href=""%1"" target=""_blank"">%2</a> <br/>",module,Magento_Review
"Summary of review: %1 <br/>","Ringkasan Review: %1 <br/>",module,Magento_Review
"Review: %1 <br/>","Ulasan: %1 <br/>",module,Magento_Review
"Store: %1 <br/>","Toko: %1 <br/>",module,Magento_Review
"Click <a href=""%1"">here</a> to see the review.","Klik <a href=""%1""> di sini</a> untuk melihat ulasan.",module,Magento_Review
"Product: ""%1"" reviewed by: %2","Produk: ""%1"" yang ditinjau oleh: %2",module,Magento_Review
"Pending Reviews RSS","Tertunda ulasan RSS",module,Magento_Review
"Reviews %1","%1 ulasan",module,Magento_Review
"Reviews","Ulasan",module,Magento_Review
"The review has been deleted.","Review telah dihapus.",module,Magento_Review
"Something went wrong  deleting this review.","Sesuatu yang tidak beres menghapus ulasan ini.",module,Magento_Review
"You don’t have permission to perform this operation. The selected review must be in Pending Status.","You don’t have permission to perform this operation. The selected review must be in Pending Status.",module,Magento_Review
"Customer Reviews","Ulasan pelanggan",module,Magento_Review
"Edit Review","Mengedit Ulasan",module,Magento_Review
"We can't retrieve the product ID.","Kami tidak dapat mengambil ID produk.",module,Magento_Review
"Please select review(s).","Silakan pilih ulasan.",module,Magento_Review
"A total of %1 record(s) have been deleted.","Total %1 Record telah dihapus.",module,Magento_Review
"Something went wrong while deleting these records.","Terjadi kesalahan saat menghapus catatan-catatan ini.",module,Magento_Review
"You don’t have permission to perform this operation. Selected reviews must be in Pending Status only.","You don’t have permission to perform this operation. Selected reviews must be in Pending Status only.",module,Magento_Review
"A total of %1 record(s) have been updated.","Total %1 catatan telah diperbaharui.",module,Magento_Review
"Something went wrong while updating these review(s).","Sesuatu yang tidak beres sementara memperbarui ulasan ini.",module,Magento_Review
"You saved the review.","Anda diselamatkan review.",module,Magento_Review
"Something went wrong while saving this review.","Sesuatu yang tidak beres sementara menghemat ulasan ini.",module,Magento_Review
"The review was removed by another user or does not exist.","Ulasan dihapus oleh pengguna lain atau tidak ada.",module,Magento_Review
"You deleted the rating.","Anda menghapus peringkat.",module,Magento_Review
"Ratings","Penilaian",module,Magento_Review
"You saved the rating.","Anda simpan rating.",module,Magento_Review
"My Product Reviews","Ulasan produk saya",module,Magento_Review
"You submitted your review for moderation.","Anda mengirimkan ulasan Anda untuk moderasi.",module,Magento_Review
"We can't post your review right now.","Kami tidak dapat mengirimkan ulasan Anda sekarang juga.",module,Magento_Review
"The storage key wasn't set. Add the storage key and try again.","The storage key wasn't set. Add the storage key and try again.",module,Magento_Review
"Approved","Disetujui",module,Magento_Review
"Pending","Tertunda",module,Magento_Review
"Not Approved","Tidak disetujui",module,Magento_Review
"Please enter a review summary.","Silakan tulis ringkasan singkat.",module,Magento_Review
"Please enter a nickname.","Silakan masukkan nama.",module,Magento_Review
"Please enter a review.","Silakan tulis ringkasan singkat.",module,Magento_Review
"Rating isn't Available","Penilaian tidak tersedia",module,Magento_Review
"Please specify a rating title for a store, or we'll just use the default value.","Silakan tentukan judul peringkat untuk toko, atau kami hanya akan menggunakan nilai default.",module,Magento_Review
"Assigned Options","Diberikan pilihan",module,Magento_Review
"Option Title:","Judul Opsi:",module,Magento_Review
"Product Name","Nama Produk",module,Magento_Review
"Rating","Penilaian",module,Magento_Review
"Actions","Tindakan",module,Magento_Review
"See Details","Lihat Rincian",module,Magento_Review
"You have submitted no reviews.","Anda telah mengirimkan ada ulasan.",module,Magento_Review
"Back","Kembali",module,Magento_Review
"My Recent Reviews","Ulasan terakhir saya",module,Magento_Review
"View All","Lihat semua",module,Magento_Review
"Average Customer Rating:","Rata-rata Penilaian Pelanggan:",module,Magento_Review
"Your Review","Ulasan Anda",module,Magento_Review
"Submitted on %1","Dikirimkan di% 1",module,Magento_Review
"Back to My Reviews","Kembali ke Ulasan Saya",module,Magento_Review
"Ratings Review Summary","Peringkat Ulasan Ringkasan",module,Magento_Review
"Be the first to review this product","Jadilah yang pertama mengulas produk ini",module,Magento_Review
"Write Your Own Review","Tulis Ulasan Anda Sendiri",module,Magento_Review
"* Required Fields","* Bidang yang harus diisi",module,Magento_Review
"You're reviewing:","Anda sedang mengulas:",module,Magento_Review
"Your Rating","Penilaianmu",module,Magento_Review
"%1 %2","%1 %2",module,Magento_Review
"Summary","Ringkasan",module,Magento_Review
"Submit Review","Kirim Ulasan",module,Magento_Review
"Only registered users can write reviews. Please <a href=""%1"">Sign in</a> or <a href=""%2"">create an account</a>","Hanya pengguna terdaftar yang bisa menulis ulasan. Silakan <a href=""%1""> Masuk </a> atau <a href=""%2""> buat akun </a>",module,Magento_Review
"Add Your Review","Tambahkan Ulasan Anda",module,Magento_Review
"%1 Review(s)","%1 Ulasan(s)",module,Magento_Review
"Review by","Ulasan Oleh",module,Magento_Review
"Posted on","Diposting pada",module,Magento_Review
"Back to Main Product Info","Kembali ke Info Produk Utama",module,Magento_Review
"Average Customer Rating","Rata-rata Penilaian Pelanggan",module,Magento_Review
"Product Rating:","Penilaian Produk:",module,Magento_Review
"Product Review (submitted on %1):","Ulasan Produk (disampaikan pada% 1):",module,Magento_Review
"Back to Product Reviews","Kembali ke Ulasan Produk",module,Magento_Review
"Please select one of each of the ratings above.","Silakan pilih salah satu dari masing-masing peringkat di atas.",module,Magento_Review
"By Customers","Oleh pelanggan",module,Magento_Review
"By Products","Dengan Produk",module,Magento_Review
"Enabled","Enabled",module,Magento_Review
"Allow Guests to Write Reviews","Izinkan Tamu Menulis Ulasan",module,Magento_Review
"Active","Aktif",module,Magento_Review
"Inactive","Tidak aktif",module,Magento_Review
"ID","Id",module,Magento_ReviewStaging
"Created","Dibuat",module,Magento_ReviewStaging
"Status","Subjek",module,Magento_ReviewStaging
"Title","Judul",module,Magento_ReviewStaging
"Nickname","Nama panggilan",module,Magento_ReviewStaging
"Review","Ulasan",module,Magento_ReviewStaging
"Visibility","Visibilitas",module,Magento_ReviewStaging
"Type","Jenis",module,Magento_ReviewStaging
"Product","Produk",module,Magento_ReviewStaging
"SKU","SKU",module,Magento_ReviewStaging
"Reward Points","Poin Hadiah",module,Magento_Reward
"Reward Points History","Riwayat Penghargaan poin",module,Magento_Reward
"Expired reward","Hadiah yang kadaluarsa",module,Magento_Reward
"Unlimited","Tak terbatas",module,Magento_Reward
"No Data","Tidak Ada Data",module,Magento_Reward
"Website","Situs web",module,Magento_Reward
"Balance","Saldo",module,Magento_Reward
"Currency Amount","Jumlah mata uang",module,Magento_Reward
"Reward Points Threshold","Ambang Poin Penghargaan",module,Magento_Reward
"Reward Points Cap","Poin Penghargaan Topi",module,Magento_Reward
"Are you sure you want to delete these points?","Are you sure you want to delete these points?",module,Magento_Reward
"Delete Orphan Points","Hapus Uang Anak Yatim",module,Magento_Reward
"Update Reward Points Balance","Perbarui Poin Saldo Penghargaan",module,Magento_Reward
"Store","Toko",module,Magento_Reward
"Update Points","Perbarui Poin",module,Magento_Reward
"Enter a negative number to subtract from the balance.","Masukkan angka negatif untuk dikurangkan dari saldo.",module,Magento_Reward
"Comment","Komentar",module,Magento_Reward
"Reward Points Notifications","Pemberitahuan Poin Penghargaan",module,Magento_Reward
"Subscribe for Balance Updates","Berlangganan untuk Pembaharuan Saldo",module,Magento_Reward
"Subscribe for Points Expiration Notifications","Berlangganan Pemberitahuan Kedaluwarsa Poin",module,Magento_Reward
"Reward Exchange Rates","Nilai Tukar Penghargaan",module,Magento_Reward
"Add New Rate","Tambahkan Tingkat Baru",module,Magento_Reward
"Edit Reward Exchange Rate","Edit Nilai Tukar Penghargaan",module,Magento_Reward
"New Reward Exchange Rate","Nilai Tukar Penghargaan Baru",module,Magento_Reward
"Reward Exchange Rate Information","Hadiah Nilai Tukar Informasi",module,Magento_Reward
"Customer Group","Grup Pelanggan",module,Magento_Reward
"Direction","Arah",module,Magento_Reward
"Rate","Tarif",module,Magento_Reward
"Use your reward points; %1 are available.","Gunakan poin Penghargaan anda; % 1 tersedia.",module,Magento_Reward
"Learn more","Pelajari Kembali",module,Magento_Reward
"This applies only to registered users and may vary when a user is logged in.","Ini hanya berlaku untuk pengguna terdaftar dan mungkin berbeda saat pengguna masuk.",module,Magento_Reward
"You removed the orphan points.","Anda menghapus poin yatim piatu.",module,Magento_Reward
"Customers","Pelanggan",module,Magento_Reward
"Manage Reward Exchange Rates","Kelola Nilai Tukar Penghargaan",module,Magento_Reward
"You deleted the rate.","Anda menghapus tarif.",module,Magento_Reward
"You saved the rate.","Anda menghemat tarif.",module,Magento_Reward
"We can't save this rate right now.","Kami tidak dapat menyimpan nilai ini sekarang.",module,Magento_Reward
"Please enter all rate information.","Silakan masukkan semua informasi harga.",module,Magento_Reward
"Please enter a positive integer number in the left rate field.","Silakan masukkan bilangan bulat positif di kolom tingkat kiri.",module,Magento_Reward
"Please enter a positive number in the right-side rate field.","Silakan masukkan angka positif di bidang tingkat sisi kanan.",module,Magento_Reward
"Please enter a positive integer number in the right-side rate field.","Silakan masukkan bilangan bulat positif di kolom sisi kanan.",module,Magento_Reward
"Please enter a positive number in the left-side rate field.","Silakan masukkan angka positif di bidang tingkat sisi kiri.",module,Magento_Reward
"Sorry, but a rate for the same website, customer group and direction or covering rate already exists.","Maaf, tapi tarif untuk situs web yang sama, grup pelanggan dan arahan atau tingkat penutupan sudah ada.",module,Magento_Reward
"Page not found.","Halaman tidak ditemukan.",module,Magento_Reward
"You saved the settings.","Anda menyimpan pengaturannya.",module,Magento_Reward
"You unsubscribed.","Anda berhenti berlangganan.",module,Magento_Reward
"You can't unsubscribed right now.","Anda tidak bisa berhenti berlangganan sekarang.",module,Magento_Reward
"%1 Reward points (%2)","% 1 Poin hadiah (% 2)",module,Magento_Reward
"%1 Reward points","% 1 Poin hadiah",module,Magento_Reward
"Updated by moderator","Diperbarui oleh moderator",module,Magento_Reward
"Refunded from order #%1","Dikembalikan dari pesanan #% 1",module,Magento_Reward
"Points voided at order #%1 refund.","Poin voided di urutan #%1 pengembalian dana.",module,Magento_Reward
"The invitation to %1 converted into a customer.","Undangan ke %1 diubah menjadi pelanggan.",module,Magento_Reward
"The invitation to %1 converted into an order.","Undangan ke %1 diubah menjadi pesanan.",module,Magento_Reward
"Signed up for newsletter with email %1","Mendaftar untuk newsletter dengan email %1",module,Magento_Reward
"Redeemed for order #%1","Ditebus untuk rangka #%1",module,Magento_Reward
"Earned points for order #%1","Poin untuk urutan #%1",module,Magento_Reward
"Reverted from incomplete order #%1","Dikembalikan dari urutan lengkap #%1",module,Magento_Reward
"Registered as customer","Terdaftar sebagai pelanggan",module,Magento_Reward
"For submitting a product review","Untuk mengirimkan ulasan produk",module,Magento_Reward
"Earned promotion extra points from order #%1","Memperoleh poin promosi tambahan dari pesanan #%1",module,Magento_Reward
"%1 store reward points available (%2)","%1 simpan poin reward yang tersedia (%2)",module,Magento_Reward
"%1 store reward points available","%1 simpan poin reward yang tersedia",module,Magento_Reward
"Sign in now and earn %1 for this order.","Sign in now and earn %1 for this order.",module,Magento_Reward
"You can't use more store credit than the order amount.","You can't use more store credit than the order amount.",module,Magento_Reward
"%1 was deducted because of refund.","%1 dikurangkan karena pengembalian dana.",module,Magento_Reward
"The action ID you enter must be a number.","ID tindakan yang Anda masukkan harus berupa angka.",module,Magento_Reward
"You don't have enough reward points to pay for this purchase.","Anda tidak memiliki cukup poin reward untuk membayar pembelian ini.",module,Magento_Reward
"Points to Currency","Poin ke Mata Uang",module,Magento_Reward
"Currency to Points","Mata uang ke Poin",module,Magento_Reward
"All Customer Groups","Semua Kelompok Pelanggan",module,Magento_Reward
"Static","Statis",module,Magento_Reward
"Dynamic","Dinamis",module,Magento_Reward
"Each","Masing-masing",module,Magento_Reward
"First","Pertama",module,Magento_Reward
"All Websites","Semua Website",module,Magento_Reward
"The ""Minimum Reward Points Balance"" is invalid. The balance needs to be a positive number or left empty. Verify and try again.","The ""Minimum Reward Points Balance"" is invalid. The balance needs to be a positive number or left empty. Verify and try again.",module,Magento_Reward
"The ""Cap Reward Points Balance"" is invalid. The balance needs to be a positive number or left empty. Verify and try again.","The ""Cap Reward Points Balance"" is invalid. The balance needs to be a positive number or left empty. Verify and try again.",module,Magento_Reward
"The ""Minimum Reward Points Balance"" is invalid. The balance needs to be less than or equal to the ""Cap Reward Points Balance"".","The ""Minimum Reward Points Balance"" is invalid. The balance needs to be less than or equal to the ""Cap Reward Points Balance"".",module,Magento_Reward
"Customer earned promotion extra %1.","Pelanggan mendapatkan promosi tambahan %1.",module,Magento_Reward
"The customer earned %1 for this order.","Pelanggan memperoleh %1 untuk pesanan ini.",module,Magento_Reward
"Reward points should be a valid integer number.","Reward points should be a valid integer number.",module,Magento_Reward
"Reward Points Balance","Penghargaan Poin Saldo",module,Magento_Reward
"upper boundary","bagian atas",module,Magento_Reward
"Refund Reward Points","Poin Reward Pengembalian Dana",module,Magento_Reward
"Reward Points refunded to customer","Poin Reward dikembalikan kepada pelanggan",module,Magento_Reward
"Remove","Hapus",module,Magento_Reward
"Back","Kembali",module,Magento_Reward
"Balance History","Riwayat Saldo",module,Magento_Reward
"Amount","Jumlah",module,Magento_Reward
"Points","Poin",module,Magento_Reward
"Reason","Alasan",module,Magento_Reward
"Date","Tanggal",module,Magento_Reward
"Expires on %1","Kedaluwarsa pada %1",module,Magento_Reward
"There is no balance history.","Tidak ada riwayat saldo.",module,Magento_Reward
"Reward points balance Information","Penghargaan poin Informasi saldo",module,Magento_Reward
"Your balance is %1.","Saldo anda adalah %1.",module,Magento_Reward
"Current exchange rates:","Nilai tukar saat ini:",module,Magento_Reward
"%1 = %2","%1 = %2",module,Magento_Reward
"%1 spent = %2 earned","%1 menghabiskan = %2 diterima",module,Magento_Reward
"None","Tidak ada",module,Magento_Reward
"Balance limit is %1.","Batas saldo adalah %1.",module,Magento_Reward
"Maximum balance is reached","Saldo maksimal tercapai",module,Magento_Reward
"Minimum Balance in order to redeem: %1.","Saldo Minimum untuk menukarkan: %1.",module,Magento_Reward
"You need a higher balance to use your rewards points.","Anda membutuhkan saldo yang lebih tinggi untuk menggunakan poin reward Anda.",module,Magento_Reward
"Each earned reward points award expires in %1 days.","Setiap penghargaan poin penghargaan akan berakhir dalam% 1 hari.",module,Magento_Reward
"Refer to reward points history to see when a specific record expires.","Lihat sejarah poin penghargaan untuk melihat kapan sebuah catatan tertentu berakhir.",module,Magento_Reward
"Email Notification Settings","Setelan Pemberitahuan Email",module,Magento_Reward
"Save Subscription Settings","Simpan Setelan Langganan",module,Magento_Reward
"Reward Points Balance Updated at %store_name","Poin penghargaan saldo diperbaharui di %nama_toko",module,Magento_Reward
"%name,","%nama,",module,Magento_Reward
"You have %points_balance points that may be used in our store:","Anda memiliki poin_saldo%poin yang mungkin digunakan di toko kami:",module,Magento_Reward
"<a href=""%unsubscription_url"">Unsubscribe</a> from these notifications.","<a href=""%uberhenti berlangganan_url""> Berhenti berlangganan </a> dari pemberitahuan ini.",module,Magento_Reward
"Reward Points Expiry Warning at %store_name","Peringatan Penghargaan poin kadaluwarsa di %store_name",module,Magento_Reward
"There are %remaining_days day(s) remaining to use %points_expiring of your reward points.","Ada sisa sisa% hari tersisa (s) untuk menggunakan%points_expiring dari poin penghargaan Anda.",module,Magento_Reward
"After %remaining_days day(s) these points will expire.","Setelah %hari_tersisa day(s) titik-titik ini akan berakhir.",module,Magento_Reward
"You have a total of %points_balance points that may be used in our store:","Anda memiliki poin_saldo%poin yang mungkin digunakan di toko kami:",module,Magento_Reward
"Reward points","Poin Penghargaan",module,Magento_Reward
"Use reward points","Gunakan poin penghargaan",module,Magento_Reward
"Your reward point was successfully applied","Poin reward anda berhasil diaplikasikan",module,Magento_Reward
"Manage Reward Points Balances","Mengelola Reward Points Saldo",module,Magento_Reward
"Can Spend Reward Points","Bisa Menghabiskan Poin Reward",module,Magento_Reward
"Enable Reward Points Functionality","Aktifkan Reward Points Fungsionalitas",module,Magento_Reward
"Enable Reward Points Functionality on Storefront","Aktifkan Reward Points Fungsionalitas di etalase",module,Magento_Reward
"Customers May See Reward Points History","Pelanggan Dapat Melihat Sejarah Poin Reward",module,Magento_Reward
"Rewards Points Balance Redemption Threshold","Poin Rewards Saldo Ambang penebusan",module,Magento_Reward
"An empty value disables this limitation.","Nilai kosong menonaktifkan batasan ini.",module,Magento_Reward
"Cap Reward Points Balance At","Cap Poin Reward Saldo Pada",module,Magento_Reward
"Reward Points Expire in (days)","Poin Rewover Berakhir dalam (hari)",module,Magento_Reward
"Reward Points Expiry Calculation","Poin reward kalkulasi kedaluwarsa",module,Magento_Reward
"""Static"" defines the expiration date as precisely when the balance increases. ""Dynamic"" does not have an expiration date, but calculates one when the balance is checked for expiry.","""Statis"" mendefinisikan tanggal kadaluarsa sebagai tepat Kapan saldo meningkat. ""Dinamis"" tidak memiliki tanggal kedaluwarsa, tetapi menghitung satu ketika saldo dicentang untuk kedaluwarsa.",module,Magento_Reward
"Refund Reward Points Automatically","Mengembalikan Poin Reward secara otomatis",module,Magento_Reward
"Deduct Reward Points from Refund Amount Automatically","Kurangi Poin Hadiah dari Jumlah Pengembalian Secara Otomatis",module,Magento_Reward
"Landing Page","Halaman arahan",module,Magento_Reward
